time,tx_index,vin_sz,hash,vout_sz
1308473998,808467,5,f3c818ec65ad0fd3c34bf77418688b277cde53288eb0b9254ecea75979f88108,2
1308473998,808468,1,fd2a1b24b2d1a02f125b2d4112d5e5b10f82e0c43750439202d382633712d701,2
1308473261,808415,1,f7b1fbc1c2aa16ebec4431c3c4a78cab1cecc34e331c8ca6d94b2db699d1c260,1
1308473261,808403,1,332d481eda440da8baaba1a7927b0acfb03f4929da951d064e3197f6612a7144,2
1308473261,808404,3,d55081a5be2aee935abdcb886546563a86c1dad534aa341da77b28f3d6bd2abb,2
1308473261,808405,2,2a0ec3040a4d27d8255a424250f535e1c671ee47f7d3a8fc6bcf587fcfc3baf3,2
1308473261,808407,1,fcf28ca3c840fea2e534a5c106937ed1570b15b3f92bc9a473f4db23d3599d53,2
1308473261,808406,1,f42fe9eaee78d48b8e49d74998ff6e6f41d525fc2593bf0a5aa686a0576cd03c,2
1308473261,808408,1,8f650861bbe9f9082416056ce610e9a1c42d68d26c6ffa210bc0e9f7de13ac72,2
1308473261,808409,1,6b92415bc01019c88ae69ef21bff4997a975a560477280d11bb177e77a46cbff,2
1308473261,808414,2,15fc7d25a43580b8ba3803c8e5c3b1fc7c5b2ba3fbcdcaa8f62287f8e0b00e46,2
1308473261,808410,3,3711928010431246ace6c494303f7e3d12ddbcf7bcbba3594d899c8c7d9fb1b2,2
1308473261,808412,3,1aa49f861d4c660de0508cb97ced5e799ab313b9587425135d3a208d21da9b6c,2
1308473261,808413,1,568deaf4db027377875bcfd756baaeb07aa31a85c8d23a4959c09370f426f8d2,2
1308473261,808411,3,6d4fe18ce044c9e740f7e9ac11145139985a0ee8a614066324a15a39e59f2d6b,2
1308472869,808402,1,d781743bdaeff8f4ea16ad9fc0cf325fcf12c9bd229137ac780c3b07faf6cd9c,1
1308472869,146774,1,b7261b112bea408e4e07c72a84c486c3e45999d0196c189ef97bd3b6423880f7,2
1308472869,808307,2,50a2ae73a949ec91e1290134b8b3fa215274186f21f74a0644c2b75c79576c21,2
1308472869,808305,1,48aff83efa943b95fa49c246444e118f0509d427b5d15ecadc2a1ffdb8bd4294,2
1308472869,808308,1,6a01cedac73c3eb3b5b9a5bfc2748be6016ccac40463ccd42b63969799f93d18,2
1308472869,808306,1,aa87fc62e33c932575837c34abb8da0c6e1cb1c1e70b0db885e3143e4d5b8a87,2
1308472869,808309,1,87c15663f07e6264c2de4035ae54e37e1807300fcb2433ae330cab90dc4cf8dc,2
1308472869,808310,1,77a73f5c432940f9b40a48080b40d63695629ce644988bd39de98eca049889c7,2
1308472869,808311,1,be3ddf8d5b92ec65e7ef4be2f3dd9c2bfb489a20ce17642be4eeede8fe74e0bb,2
1308472869,808314,1,ab003e4aafffb2678ce55471d26b1a9dd7678a6c5b8cdf7be3d96f28f2185040,2
1308472869,808312,1,0c5da594cf594f4fc172a7e903dd74da4ffe52ec7dc5e808177e8ec8c0c5d27a,2
1308472869,808315,7,40c954e072f58b8951adea43367eb32eae4199104699cfbcadf3a653cfe2a26c,2
1308472869,808313,5,dc693b73674669c88b196ac350fa82349006f7596c5e5d771959d76818aa2786,2
1308472869,808316,2,24d6eba38ac5ef4dab2dfe1ad97cdd466d541e6a1ae3b16cebe130734a1a26a3,2
1308472869,808317,5,e11e18ad48f3a2fd1918fa0d42a50d6fcf63dff7fbbed077fbac881910ca4388,2
1308472869,808318,1,e689dd0c648b69fbaa94a09ba5df460476e53cf76abff866a0e4226ff9c2baaf,2
1308472869,808323,1,49ff5cabd485f52f5179e9ad841a35494bf14c18822aa4404f077956f433a6f4,2
1308472869,808329,1,7439d35549e66751616445e7ee2436081b9b550ca7fc7b3d5863397c6a41b45c,2
1308472869,808321,1,35eced1f168ecd147ab9465e6ee64ebfde7c79e1c011fe111b01df5f45b256f8,2
1308472869,808322,1,62e65e199213e7be951496c4aecbb22a2d0bacff2b7e07f6aadb2036146f2b2b,2
1308472869,808324,1,e010265d9dcc16c4da30ac13be1beca2fcae9dacaa00a275d12263ca6b9538c8,2
1308472869,808319,4,b9c44aa55b39cb1eb359e9a7d9aa542cc5c7f75558356ed1cb40442c5a6cd82f,2
1308472869,808325,5,85c00ee47166e29c9c9c2f9124ec1a01e4823845ce29e8cb90d0721ff2e6c7d7,2
1308472869,808320,1,59b2cac0b6a2f1c1b85146a74a28db60d035d706f6b2524b023671c9ad32e557,2
1308472869,808326,3,361d7254470833d888cf750f4ca71638955e762394f7fc70ccdf7c1a1a2f9b93,2
1308472869,808327,4,a82874c1323bcd14b9c1b90b31c886b5e8411fad261576127c16dbf1e2390beb,2
1308472869,808330,1,525babdc24d8c2821d3dba2af2804a860e18f27da712fe8e08f7f8046ffbae57,1
1308472869,808328,2,64ab1de5c236c83c9dd95aacfea1e75ae836c413d0d68c4096246a9ab32edbb6,2
1308472869,808331,1,f8df197c12a0b4386182883b5beb409737c953406c03e6598ab55966d4146b05,2
1308472869,808332,1,058f67ff950455ceaebc8cbd072ddf6d4223a54472af34c66b32fa0c6db7846b,2
1308472869,808333,1,b457e3fadb8da8fd1ec9cb1e96b66792352a04ddb3cdaacfa6196b63bf5cbd5d,2
1308472869,808334,1,eb5b5729f1a38ed5968a58fba5c3540cca2a73b12a811903d2fc561ffc814846,2
1308472869,808335,1,da6ec3785cca6faa1359f8aa2b0c0bc226486f24425981955c093602fc449d3c,2
1308472869,808336,1,e7c9411c7e70df03d7ff25ab98b1ea600cb283b4f4a5b7a65fb3801942873e5d,2
1308472869,808337,1,d0237fedee91ed9c458fdc932b7beb117e97da67efbe808c14d7b12cbaf38c9f,2
1308472869,808338,1,42ec790994caf19f9aecfc928c8a9e42e306d0c4bf847dc180b117bc4cb65c2a,2
1308472869,808339,1,08a5e638dcacc1529f3c625d792fe34920515cff1020ef828b53ce0b1b0543ac,2
1308472869,808340,1,3e5ad916804f4629c6b6e11afdeb798feb9691bac1b2967869b3210ced417de3,2
1308472869,808341,1,5a57a2ef2b3f28f1df12d7705e5f7d136b32489b44ab340e33189ee7062b9a78,2
1308472869,808342,1,bbe2bfa13badeddb2b616e53eadbf1e611b1cc6f43895fd45de0a2c6064f62b1,2
1308472869,808343,1,0ea02b06fab78ab102682d9dfdcf2b7f7c59b501337c9409ce23ac9163a0eb47,2
1308472869,808344,1,5b01f7f0900c5cf57d1ec3a3525abc1b48ae0ce3189222d4bd17ebf6054f88f4,2
1308472869,808345,1,e984f7fe2c7767e94b3a29205cc8aa6a658738024c45321ccd799ab8525fc859,2
1308472869,808346,1,e6e30d68c24dc7b6598206e2d3ebcbd6cda46108768794416e8c35b96fb1f789,2
1308472869,808347,1,3991148bfe8af5c7a99202790fa7bf63fbd2d33f5922449bccf3351d4a16ac02,2
1308472869,808348,1,215e701bfe3a16871d463660c8ebca0420960cbc53debf778d11477216596cca,2
1308472869,808349,1,b0ceb4a9c35bb1536d8fa4696efd5934b94563ecdfaa9921fbd3a96fd06b2b8f,2
1308472869,808350,1,39056c95450896379f139275b7cb8025a7541707672e7e299ca37c80e19f8d6b,2
1308472869,808351,1,3150fa8e0c9a8516138fb09464c315e4157c246a3d77a6f0355c0df06e788bfb,2
1308472869,808352,1,19b4fc2d2b97a9705fd060568926e7b86a235e0284777bfe7dc7c4f5436b0268,2
1308472869,808353,1,245b184c8bbc4d89d38c00513e0cb1740b5a056f7fcd5b458858753874304bef,2
1308472869,808354,1,2768a62cf79f34ef67bf0261683329f77ee08dd680d94a01944fb12a64230def,2
1308472869,808355,1,aa94d0dce8097e5ed70316f892014601d6e6578a545ea52a2a6c90e17b601845,2
1308472869,808356,1,d069b20e5c7e61baf1fbf8b2d50baba9bfcacac4be80798c78c44abc2bf03f77,2
1308472869,808357,1,34bd86dca0e6c1bed41dfff5868cfe2dbd3820f27ebbe1cfabdb8e7310197733,2
1308472869,808358,1,61d782827fb2424725b73db46dc3a65de34a6e5b67da9e8fe3174eca40a77cbc,2
1308472869,808359,1,40f7682e315cbe916e4c9926931613a2e19442b9e0092722ffdccb09ace0a4a6,2
1308472869,808360,1,f5619184ea18b502f8a95a59b1f97c3af093e66560982c4989ee0e94b560bc08,2
1308472869,808361,1,b5892f120465b7fbf60ce8eafb45bd187e1f21b9390bcb889ac11eebafe2578e,2
1308472869,808362,1,5393d9881275f4ea1169747719d65e4413dc2a000c7a2469a58b6d0a932fbb66,2
1308472869,808363,1,38be446afcf4a2d55431cdc82acbc31dce0786574e108da2d4b87712697b96f7,2
1308472869,808364,1,e0c407efba27669ce06ed5a4f386597894bcd51312c257a6d3e4fbcb7b24ff1e,2
1308472869,808365,1,241e3e61afc36a7b471779b8389ccee5fb15a9c01d3d111b4f8ef9d3002df956,2
1308472869,808366,1,1c45579b1b695d09d5685dc7c547786d7af2c5e213fc08087801514852d960e2,2
1308472869,808367,1,0614aea9a9e41385eb528c5da77cad82c5454226df9751311140f2188bf5c677,2
1308472869,808368,1,b1511cb3a95c5cd9237efc3f00663f7b70d0b430dcb7180851d4cda674630739,2
1308472869,808369,1,faf0fa6736c7f6ca8194fe87b9302120993aea2b075ae3df1dbb1ac5bc986858,2
1308472869,808370,1,8eff06d54a87cf1f5e268b16246483b987a87bb0ced9c8637250029c4da9d05e,2
1308472869,808371,1,44177e5d64070ca07d9a99b8693a12c017c01f34823a2229b3f08e92f93afb26,2
1308472869,808372,1,b127d3b3a33812995e96a19843954a82ff008aca13eeb9ef27db46721bbd5f6b,2
1308472869,808373,1,66848f379d27b1968235a02146f7753860253ad5f795381787a043fba7dc4a91,2
1308472869,808374,1,a846223eb72301af77e97d3e5b87d862b21b70f2118d4f41b0ad68d43e162425,2
1308472869,808375,1,b0574ecc1b2e6a21759c04282dd16580877d4e63b116cd1d0249c77fd8fabf4b,2
1308472869,808376,1,aa13543648cfbb771b09b0ebb9a455275f4a71d803ee5f05bb2344e19556b531,2
1308472869,808377,1,7f3dfc753180000f8e415ff9ae83f460f9556acc56125d709e379dade545368f,2
1308472869,808378,1,99babb3936a3e48141f1759b7f256b64e5a4472b1d60189155c5cb0245f0c569,2
1308472869,808379,1,c5949f4ca821396ec2d6d8fd56bed4a6186f32e4f9b9476133bfdfbb09b02ac7,2
1308472869,808380,1,2a0b4a4b141b6a39a943c2d18eddcfb30bf606f4795788d7ca6b1590174a0de6,2
1308472869,808381,1,d8a6b5eabacd1943c61ffe497be5375533444c9ce643b6940fb38c7fa4132d66,2
1308472869,808382,1,f341b7cb0ea4de59f994869983163b91036919730ec35fadb758f4705319db6e,2
1308472869,808383,1,da19dbae05380323ed43a15a61146dc02734c911cf94f4e28bd240a4d21711bd,2
1308472869,808384,1,f05b727f91a052fd1a1ecd3ddfa54353f5bb2100cc85ba2792811247e616f34c,2
1308472869,808385,1,bcdfc7859c6d060467509d3d556cfa12d7942df6a016e65e14643d171ce16a0f,2
1308472869,808386,1,6115c62fbc3829171fc64e5c9362003d1c8abf8ad100224a14bad67104277538,2
1308472869,808387,1,137283817fa4c48628fa2deb03edb5f2b3189ac5b6f610cf5c8efbd31b0a3ba6,2
1308472869,808388,1,da761d3dc6ebe16d8b5b4841abb0d8e08a2a5ee3891e0c0f1c788fe4b24e9663,2
1308472869,808389,1,14ec3fcb47f9b8b5f882952fc137737417c11654ba39d92cc4a3e3b77f328ce7,2
1308472869,808390,1,04ab56071650e66a7c6835d1e27b831362f65f51ae0f2742d20e10604c382808,2
1308472869,808391,1,46abb1b7f146378b83aba43bb7e237f080ed44aebbddfe4c6d6cb12b56265ab8,2
1308472869,808392,1,5c4b50497a3e221eb6774afe83dd154a612b4958a54693850a276788cdf14386,2
1308472869,808393,1,63f75e6320909101931715fff99fed31c1f84a9605bc1a3f2b11bb67133500ab,2
1308472869,808394,1,0fc90f02cdedea8fdfc54b021c901fcaf2922ded5936a46f79f8e619fb7d861a,2
1308472869,808395,1,85099f8b58527b27cd96f7f967fb71a29d3f2419e31ff865bbf4d5c3c9e43699,2
1308472869,808396,1,31b0a70aa928f0aa1ceca83926b6bcdeba6be0fdc158ed5455e3b84b797668b5,2
1308472869,808397,1,fcc5aa71f93f1a196f9a71f2894354d52c8de615c2dd70db8eb158503094dd06,2
1308472869,808398,1,71e2383dfac2bed2a7018757fecb7832142675815af0e5868cd28657c3f00e81,2
1308472869,808399,1,f5223b0c449fc1df49d413d5676e49201c825541daddfcda5089191bbb0d14b4,2
1308472869,808400,1,fca4bf8d676e5dd698fdfca42cc3ded5376b50a147cfd79fe3d28aaf7c632baf,2
1308472869,808401,1,0a1bcf365385ad7c60f2bbbe46a9fe5453b7ffcad860d6fa10fe368f36f7e466,2
1308472384,808304,1,481ef5cb36e6c0e95065f01225ecadf790804bb02bfc5d37ee855424c245fa87,1
1308472384,808209,1,89b510c00e289fe0f5f61682dcdb5f995e92d03262c45aaf835380addcf477ee,1
1308472384,808208,1,f0dbc501bd9da0d7a2bc45261194b7fb9d9bcb9973d2aaca5661294e9b946b62,1
1308472384,808213,1,d33fbd8bfe524666d6a7247872740e51a08bdc7c7c561592feffbe3bebb448fd,2
1308472384,808210,3,d8175dfd556222e3c316ae30c4dec6cda1aa5a4bbd9ea2f9b6eac12858f16389,2
1308472384,808215,1,98669970b51a43f248b8ade053f8232ba2dfc86e36d7200e5a5eed731f7d2f92,2
1308472384,808214,1,42799f9d871ddd9330e7b229d043edb7fa79c7ea425143c58578fd972d486125,2
1308472384,808211,1,4848ff2b27a51094483aedad72431c5cee2c8de8c2055770959e4f28f1731228,2
1308472384,808212,1,31e5dd4dfa07ca1883ce277047d39fdb05f1d10ff64e97b51bc4ed41deef2dc8,2
1308472384,808216,1,322b308239ba54728c2691b6cf51f2da07dd8ecd0836e3402f8af5e26d5bad44,2
1308472384,808217,1,75073a749179f4329ab6d92d145ed98c0d5ef2ef7d628124f53c4fb86200d1d7,2
1308472384,808218,1,d722b47b406481ce49cc4329ae6dca26f818d67d669323166d2668b2604e919f,2
1308472384,808219,1,a115ad8960458f211c7b748683b26af9aeda87f9837decc01640c8b3f9f8de09,2
1308472384,808220,1,ab33bb129362b894aa98b09258dcdd898b1cdf47cc9430d12de9fb04064051c6,2
1308472384,808221,1,73f35487b16ce547b06072a88a7bc22ddbd7d0def2814d3082244fcfbe739c99,2
1308472384,808222,1,3ed3a898e636e8a2fe27a472a8c2badc94362448c7642181f48407fb203b03f9,2
1308472384,808223,1,7ab5f81b346d70e9615261611eeeef65aca2f0ef3eb06c112ba227b278e58c4b,2
1308472384,808227,1,eaf64acf1769059ffd2d5fa4631a4d37f2c7077e35dc07d9f4d91a26c9d69a6b,2
1308472384,808225,1,f287ac66e9262395fb8b4173e86d5bc0e242dac276db09ed6861930bc9a3cbfe,2
1308472384,808224,1,443686b4e073baf3a414b3f510603c24b44c88343c348fc893c6ac7f7fff12d6,2
1308472384,808226,1,98a2d3a208b83c36b128ae89a67b5d97ffc1106896f6040108e5f927da7def81,2
1308472384,808228,1,b59937038c75102ac74193091700d67d93355884487e72908ddb8fd80683c804,2
1308472384,808238,1,e98efd02dab6edddf0c2174d801e461224ffba9f67b2bb2caaef9ebddf2ab5b5,1
1308472384,808240,1,3938432140416825ed5d59d832f1e69bd4a669e83308cbb9cf3400150bec9749,2
1308472384,808231,1,f63663e9edbc1a2ba824597866f7a800f737cd05e884e4257ce775248b9eb0b2,2
1308472384,808241,1,7dea513f8d95b8a9f67241df910c482167dc2dde4f50bb9c7bc8b57bc5dc95ee,2
1308472384,808243,1,f78586323c36921413a65c525d8215de79baff8f9811ab4ee4b8925783fbc7df,2
1308472384,808230,1,b94f0f523528c1f3bb25905c326d27718f5135b7ca8b7eb2d47886cf77ac2131,2
1308472384,808239,1,4a72d49c1ba8535d8e3d5dd466837f6851371e2b6a7e9c4a56889ff54c9f9bc6,2
1308472384,808229,2,4c4945a0f5579de7fb355cf5b726dc2e872c4656d4a59bc5b0a222d6b50647dc,1
1308472384,808233,1,3653c1a1b76f4144e25de54866cae8ac22cb83f1e13230e227dde6bf65c3cdbd,2
1308472384,808235,1,17a98ccae207e3c6fd4d6cf3c67354488e7f47fa1c08a84a81a4283e10476113,2
1308472384,808232,1,48ff36caf210ba799fc1ecfa884e1ee5c6ffbd5f1a3bc26662852e8c3b9c7788,2
1308472384,808234,3,ce2fc863c3cfe0e26bf7912ac0ecafeef094d256320c8991ab3f4d51d165b207,1
1308472384,808237,3,1167688a4a0cad72872e14ee266a75f91198dd39aa2bce3f412aa9ebe2494ffa,2
1308472384,808236,1,25df4f2a17374382bbdabb846ee6e241d7d5eab1a47a6e0e70d5e29a783f845d,2
1308472384,808249,3,e5dbdb3b31d500e89fee4e3d1fb5ffdb2c41e15b808ee0f1a840cb00bb6d59d8,2
1308472384,808242,1,2584f2b847c8e5eaf36ca306ca1dda5cac8b15fdc8f3879e91dc84b3d04ced4b,2
1308472384,808244,1,f5ebc09a0b5fee6d8e161fb936292470750190b7da4c4cccff8f00688a8bad61,2
1308472384,808245,8,9a82c7e86a353a473278ec82196aeda05bf20ed637b3da81b863ce87139796b0,2
1308472384,808246,1,3a5d747d285b6744c1b2217ff014ee2509a7dec95c5dd653c577e2011f38b096,2
1308472384,808248,1,9a8ea34306c4d98cdf8a1a85802338c6ecdd9d78b86973b300c04feaf824071c,1
1308472384,808247,1,39e75679005d0a79bc7577ba3c75871cc25e4ede5a02df7e6ad733b37e1d05d9,2
1308472384,808251,15,0e7132fbc3ed9ee3fa956457df0734836216121e53f23140d850abc3a4b49f57,1
1308472384,808250,1,e732519bd77fa3b4b10ad33d7a2599cb850c1f2be9944e5f5bd75c3f1e926a84,2
1308472384,808252,1,e555b15d0b636186d90015bbed8d73ad2efd7ef7876a0bd5c91edb43565addcc,2
1308472384,808253,1,25b0f9e90a31632954b569533fc08dd09df9675b97f23adf056a0cb64996b947,2
1308472384,808255,1,1d9dd791413fb6e40e4f3188bcfbde196abb08bb0fe887803df5b07ef097076d,2
1308472384,808263,1,cced6c677db4c90297004368fd893f89dc7f75457ce73682d7a7f35275eb37b9,2
1308472384,808254,1,1ae60f29bf4a6365b3426aaee13b4e10695fb439c289711c4fbe3bf48b790210,2
1308472384,808256,1,e977066bc9eace34f277845e75c3f1fbe47c66d3e158b3d14d86c84eb0b684f3,2
1308472384,808257,1,de3b913ef6240966b173907f94a5d85f6693fbb7c1c23750bbdcfe5c03557458,2
1308472384,808258,1,623e129fbeb80fde877950e460cb003afe90194dcdc3f34d8f2b0240ddc67eea,2
1308472384,808259,1,f2ecfde1579647d54e00e4884ffbe9ac179dade7f015090db88d692c3697bfde,2
1308472384,808260,1,c2ad1a96aaa8b1ec8c56288f7399c36b1aa8a0e8b7fe043c3fd3c9ecb5c578fc,2
1308472384,808261,1,491a222d05c20a2a50b1bf995ebd900d72e7ef6904032cb9fb93c8157da8c545,2
1308472384,808262,2,6e358b931df3a4a50695adb603317b8711dad69531b82f79385eccb438013a6f,1
1308472384,146764,1,cea404403ca38fa3872bbfa2229f0558c27c6cbcfdd35b4885a9f151fdf06584,2
1308472384,808270,1,be784a6f60cbef59964a858bb6a368b0f51bb0739caad1aa365a37fb3f798256,2
1308472384,808264,5,8516385649c84cbd2196f3cdac5a237c8705ae432740458731b1f5fd243d2fb0,2
1308472384,808274,2,4fb343e9a9eb8a89dc3d672a1f080a6271056454cf345325e5f4bcb93f75fa33,2
1308472384,808272,3,ac5f5f1bfd56c02820693af3e7462318a6b9b04e802d631e7c76ee84e2fd075d,1
1308472384,808265,3,8bf83d2dccb0f5770aceab894ea262b83731f0fc331909b412965679226a9f78,2
1308472384,808266,1,f74a0cafdc8f88edf7a7d4df4f79c2085d3a54ca105324a877d1411556ece426,2
1308472384,808267,3,08bb086a81a34edd669cc3b7e900344d1df49a7d04eb432e22331c1a6da466ae,2
1308472384,808268,1,2db5fd68941115c36568142dd9e8df4c73863dd3fe6ecfc1a07d53c5cebb165f,2
1308472384,808273,1,24eeeefa5348a07c7401cdd85d61ffdc4e4bdbd96b5bf14caf03734b6b7275f4,2
1308472384,808269,2,61e55a515bcb64bf828df8d17ba24cb0636d268a78094fd3c4dc7a5b9a164534,2
1308472384,808271,1,d3235a3568d4a58cefe27d8c9ab49e8c6265de6ff3d6d4014455866b376bee23,2
1308472384,808275,1,3d7d0a4814746ee58e6db27edbf9afec9fb42e48617dd4a3ca5703a9bbd1a2e6,2
1308472384,808277,3,157d44e8cb262dd38bc2f1e04ed32e596c54ae73ffdc65d765a14a7b252cfdb6,2
1308472384,808276,1,10706020dca7d9749e9ce11c564d24bb5db6f94709193727f40ae3b96f1ec2db,2
1308472384,808280,3,813a3649dfdd40d59fd554de3c244308539fd4201b7007795f4d12b401486886,2
1308472384,808281,1,9eec72565651df751db493f1e3549a171d995370410d63986ed161271941c6df,2
1308472384,808278,9,090e6c9ac485d72af7e5c660c0d65ae944b53469f697e4bd5d969403459f8993,2
1308472384,808284,2,8bc3570754476f054943c2910bc4e044576b1f99b9cb795808d860f7d79543e4,2
1308472384,808279,1,b4e058727f64ecfe75a7dcd0753a05dba0944f60388b30a0bcc3037662dfd23a,2
1308472384,808282,1,edccc1cecd49265242e323c2357b22fecb4e0eb9961dd862f419349efabad6ca,2
1308472384,808285,1,7b57f52f7db320ebed36727ea7a403c78d2950affbb1d2e5da941761aa7e614f,2
1308472384,146765,1,a9aee06eed057905dc27983a1c228bf5048710df5578b8c95cd457add28d2de0,2
1308472384,808283,3,88eed0d454698eb3bd910a32262e974dc6a0d7116770571d9257ef7377f02711,1
1308472384,808286,1,a159bb25ce784aa04981d3c51adb152015e7bac61fdcbf9c8a7f7f5447ad7119,2
1308472384,808287,2,5b29f21e9aa3b2f58c1ff1066386023ad16708ee0f6f50c439de18e22932e41e,2
1308472384,808288,1,616faab14057844c505a8f719f7ac4c6c48a23892d5a3b47bcb5d8895c9137da,1
1308472384,808289,1,9f34a92a2076c6dd41ca7385f3a75e5cc9bcdae937bfadd96a2c07389005546e,2
1308472384,808290,1,2cb073130e62eb4efd7deb39883e1e199f5536fbe32b6bc626c780fc5d17f95a,2
1308472384,808291,2,b7e79ef1dc330883ff4f535ae9ea36084a63605bc4f6f68616f7f31a16f4fd73,5
1308472384,808294,1,642d5025e888d966c489f888c77fd8e2f5ac8b1ffd253c2d26a5dcd640dc6091,2
1308472384,808292,1,1ee17276caa747840e71a19926b755f2fc07717e78af90c17fc99974294c16f6,2
1308472384,808293,1,17efa89975d4d8ea11d9e4e96d70df073e13d3fdd6b4a4b0b4eb2e32557635a8,1
1308472384,808297,1,8474608c8aedb73112dda8d944df38d514c16de48a9708aa60f27ef321212864,2
1308472384,808296,1,c145a7fe8b559200c4521ceb68484283a3c8c0b24c5433524240501c824e49f4,2
1308472384,808295,1,007d0b30607692757b79f0d369f9a8dcddc9d0d1147be0c87454320b255547ee,2
1308472384,808298,1,9566ad28426fc155d8ae74c412e232b2edc77927a57edc03658d0e8ae152f0c5,2
1308472384,808299,1,664310b770a6b3cc950cb2d366db117af3a9ff75968d6e1c5adc4b2fd402644e,2
1308472384,808300,1,fd45a842a1e121469c64a8819f6f8a653bd4a14f66f7c8096b9b43e1dcd5c471,2
1308472384,808301,1,52928106c95cbc1870d5ed36ce54e913d1e66f35038b08e9c0d0aee678d01162,2
1308472384,808302,1,698e66e7e1fd4f5ccedd048a4e44949ebd33ef68333296f5e2b5b4ed25ec5dce,2
1308472384,808303,1,fcc7c9fcfabc0afd7f049c12b6a6e188324fc797b5863e000fbdf57191a5ea5e,2
1308471617,808207,1,8bcc1b942a9a0717ffac8aff17170f15622dded1ff41cd8bf960d55958dabdca,1
1308471617,808172,6,7333b0e769901c8ea2e57b372473fb9d35b8fb5d60d2ebac5ed6e7c1131a3f10,2
1308471617,808173,4,8dd504334df7ebad54931f0d2c64aff2200f66eba6c800922a6bf550a73efd29,1
1308471617,808174,1,6e6298e457a6cd893b25690f4e115ee22f1bab5bc071daa7ea98b232ee199288,2
1308471617,808177,4,1fcff649ec48d47c8dccdde525140e816b1b74d6bb260904d5e2bac471ec29cc,2
1308471617,808176,1,817e9e26a856c0d9a18c8aa8d9001ea8d060d91ebb9583f854fa07aac57e2eb8,2
1308471617,808175,1,a59811e9c473bd2cc26da99d5b103686a3d875e4b845756a095f0b03cdfec25d,2
1308471617,808178,1,afdb28503b74cf335bb47c8fe6338d9dbc0fc70a0f98dcfe3a13cc8ff2612b14,2
1308471617,808179,1,9c6562f277dd7ad642deb7229ebe5fcea25b643f5848c548c0de77043b7e1b1a,2
1308471617,808180,1,836f5e2b9a771f3095d5d2ad3f96cad2c244b31e7716bb825207f374407cc7ea,1
1308471617,808181,1,5e323df47c10afba93045c4ef942c69f7cc0f38956694ce199e2a11920280256,2
1308471617,808184,1,4b91a2fb980782a9caede6ee523aa5081f67e53db01ba94bf88d7d3cb766c30b,2
1308471617,808182,1,8f596eb04dad07c6a40179b779cb4c6e7a780fba135cb3d4dcaff3c06fa4025c,2
1308471617,808183,1,397a93618cd2c7441f6876542d8cb643647974978d3d78c86136d970bad0facb,2
1308471617,808185,1,7795adf98d0271fbb2f76eb4055797b7a5f4a483cd42d71310a5f2abeb424ebd,2
1308471617,808186,1,860932d1b7415486cd0a6f81fd3f4a13daf3f73b23d6e0409beb7883bf67af12,2
1308471617,808187,1,54815c0d9cf7e9bae9ddddeb080b1871fadc1e8fbc4ea9b98a23ef118d57e606,2
1308471617,808189,8,243a8d1ed3312a86624b57d8ab65eb8b263ade5c640240732005d638f8f586ac,2
1308471617,808188,1,a8d720e5b0dde9d2c3efde08e5061d728c9d186b44d6a27fe10808eafac505fb,2
1308471617,808191,1,845054fb167dd1072c89fa7e9fd806e16dbe0f0d4fae1adafea41816ba7e1e4f,2
1308471617,808190,1,5644cc9ccd585f9cc1273266574fbb38991f2fb5326fc74131ce5c145ebc449c,2
1308471617,808192,1,64d61e54bfda8de005e891325f8e3a4f7884d2f13745677ab5fb9b1094a122dc,2
1308471617,808193,1,be78985480f1c7bc105f682151f4f6e93528f627e6fb27fef789ce3147a9f507,2
1308471617,808194,1,a95492c5aaa6eb9951963cb3b3ff0cd5b61776f9b48ab9c6dbab42e07ede42df,2
1308471617,808195,1,24d94c635317f7416ba4a3f4879cb93dba4d4660b3c4dd83917d1d989f62524a,2
1308471617,808196,1,e1855dd6d278e151805597de7208b91424af662c163963fad54c5aec9e825735,2
1308471617,808197,1,cdc618dfdaec4a26ac71f8f09fe578f8bc2607e7243157c7bfc2937405c61648,2
1308471617,808198,1,6fa4db9dcba765ec0e9fd753c057d6c845441d839db1a9cd19dfba6cd888a5ee,2
1308471617,808199,1,87842fd35aee0bb9785f403f3a52930ad204ece2a22a1b850bb14abbf011831d,2
1308471617,808201,4,49865ddda4f5a1eb3b9a2e21975fc83fd567e79b96b5ea840528279ab1dfdfd9,2
1308471617,808200,1,e04500dfb2c6ada6142545617ba076986a0f6f26578a9e83a1298e6ec02aea40,2
1308471617,808202,1,0d252fb98a186c73cf6c4d547817da11b0cbcda89537c6034b9d60ade98b5cc4,2
1308471617,808203,1,6aa17ef425ce82157b2852f2a843f7e6674603f303b358055631fe19040bb6b1,2
1308471617,146755,1,43794a79f7f4443a578079a1889a17aab7d0fc51fdee6fd72b946dea316e54a5,2
1308471617,808204,1,45e03cc3f5a6f37506e8d6b1c62ef7b495cab5064def1de92bcefdd30e24fb8c,2
1308471617,808205,1,6746b130a6c9edb6a27c0b1d959d7ffb475f8e933f3c3bc708bd31575c8f9f24,2
1308471617,808206,1,8768a2930a51d05dbc2545f1a8685f4f43d1574c83c68ee0c841a5cf9fc0f522,2
1308471201,808161,1,bab213dafaa07a00bb04a545d2fc221dd6f2269e32d6b2b4e5185702e3705920,1
1308471201,808067,1,b4c013b1759672069b135019093d6ea327f59c7fecd603ee67de185b1fb46cd1,1
1308471201,808072,1,6fdf43b4e8a828136c83e632e6d8305c468a6c32a36d86f4541cde5742692613,2
