time,tx_index,vin_sz,hash,vout_sz
1305170161,516216,2,0759da9581b3fb92c336381bcdec60d50d27eabb7283bf6d7bbc645747a8c6b9,1
1305170161,516215,1,1b21d199c920901c25860f14a9ed175fd79395a0665ee741c12e463b985e7d48,2
1305170161,516217,1,4333b247c91eba7317f26bda3e7cce52abce076d8355a6dfdb2cafd8fd7d8985,2
1305170161,516220,1,89379bfcc7257e5f57366b1c477d87fc4e8a48e8662306e156ab1ead8c64a8c5,2
1305170161,516221,1,346c443bf7780d2568664d77c19860e800cad406feb3b7bf52fb10fd91c367ed,2
1305170161,516219,1,f4d8f9137e0e32acca82cd39f5949319882212516d8e98301dae624ccc914ad3,2
1305170161,516225,1,332ab4dcfbe101988eacf299212ebe4ae7a8c1efa25e8ef0ec7012349fb01a91,2
1305170161,516223,1,cd0934d48dc0df71073406e74b1aa69727ee167a7e583531370be404fb9cc194,2
1305170161,516224,1,3dc16e8b7270fbc6e0a6f84e0f742200efeeef5c5c42c2a263930392b72720f7,2
1305170161,516226,1,3209b05f6386c8ea7240adb12072a3a32babff00bb7e2d173ba5113d3a24f518,2
1305170161,516227,1,01ad3ce614b76e8085653f950d3747be2e8b34bdab2fbae582d3d8a9a44e8cbf,2
1305170161,516228,2,b025e9395f18fae66b6a0670562d97de67cbfc3770e4647c769e19feb73e7d6c,1
1305170161,516229,1,81d9bf45d157bd0c8c6cc2ff4cb54e68674ad7cfcc363bcaf8848b4794328af2,2
1305170161,516230,1,36d638b30635bc39e105ee2762ff696407aab26187ec3103d8ebac946a30d64a,2
1305170161,516231,1,c5c15977fab02a234c0ead135f1b554044de74f96b281e7662a364a87cec151f,2
1305170161,516232,1,a75b33a869fba9903736918533594d8a337670795e4b13ee8e9656eb188766fe,2
1305170161,516233,1,2c8354f44db92c15aa4d9999943f587442adeddda6f945f3b8300d38d64a1c21,2
1305170161,516234,1,f0472f53565eed142147266895a5314151605501aca6e8e6e7b5e5d7ede6563b,2
1305170161,516235,1,cc5f1da7f9053598e1273a3589cdcab427253077e60c68f2b562f178c59fbecb,2
1305170161,516236,1,fc442fb724c7ebc59815aa4af3d89b426b8a42674981fa7e1c7a8a85dba3e5ad,2
1305170161,516238,1,46495e60543971d6c9b8bd561162ac729ca4467c6018b67fc539e23ea402cef7,31
1305170161,516237,1,22d8ade45284237dd1e3ce7f265976e6738aad3ea5603fd6dac6838e35288ce6,2
1305170161,516239,4,815e16b02c687a894a66cd0db046676b9269935c433ff62573665f13ef0b20b4,2
1305170161,516240,1,20b9e30c6cc02297ce8d1c8afe201c2dccc61232b20f8d207f7e450865d3f3e1,2
1305168315,516192,1,0d34e8e1041ad823d00f92e0b3335bb19a334075eea4b040d45adcd904ed09f5,1
1305168315,516175,1,21a4356c71bf60ea86a227e84e3dc6334b947789ebaad96299f3e4c4ccab6c14,2
1305168315,516173,1,ab6f0b05dee71a1d3645453bff6b3f9575b0f283589310e143ff0b343caecbb4,1
1305168315,516177,12,882608b3f1e57e1a0b1261ae9cbe1091de47652a7be4da600580071b63226833,2
1305168315,516176,1,7a225c21d2e3278d48879af6812731497a06b201dabc4fa1eb9417d26235dc90,2
1305168315,516174,3,a60750397074c2e5ec6427795671c7cdc4ce5d07e63fa88ae3354f352a058b85,2
1305168315,516179,1,e9d35e913b65153f0c16ef9bc7155f4a4a76c87be85560a0817e481e720dbf7e,2
1305168315,516178,1,5ad9effd3e3accfddb34d36ddd5be77b0d85d347d13eeacb7115ea8b9c7821fe,2
1305168315,516180,1,a1b7787e4a30991fe06df7b3574d207e2b6f89ca32782dc3e88460968a4869fc,1
1305168315,516182,1,6841f513ca4e98b1928fd370fc61d9cd151fb6d430b103bfe1897d81873e56c0,2
1305168315,516181,1,f3cee7044778a305537bd5412e42d7ce846b69f556751cc2c53f460c97e89669,2
1305168315,516184,1,360acb8c37c28aa1ec813c6c03bc00056d13c1de16475ea14fe5c5a5e0edd10b,2
1305168315,516183,1,4bb3dad431bb31396fff776685a29d1202525198f64136cea9b4ab21b53fda22,2
1305168315,516185,2,b87be60ad07289ada50a717be6fd0a46a07b63fd39557021f14814f1ff00bab6,2
1305168315,516186,1,1171ab827608e59427b35a8f9dae37345f2131fb79a2a599027413a7d78efd15,2
1305168315,516187,9,c476d10cf6a3696d3a371c10d65d66131132fd6bdc6bbd640d960e517ae58c9b,1
1305168315,516188,2,f188234d169478d002f677e92b2d3290af14d503b82681559ca4b3a303ace19c,2
1305168315,516189,1,230e7a050bdc733cf62933a789d79f2f9169aeec83db30f1af5c2bc5734c1aeb,2
1305168315,516191,1,07e68940c3bd1e5eb71fa7b6f9abc2a333f3398dc7028ece7332cfd9eb026e77,2
1305168315,516190,1,d234bdea8442aea5337b89e1026985cbf1fe6e03878ed1dc59cfb78bbc900397,2
1305167539,516172,1,6791f1d9e89aca2f1c3be825b0b0ec6d9c12feb162e3cf68f775416fedf4cbba,1
1305167539,516170,1,70ed1c404e6f13881fb974bc8a67a391edf9e279ca981026e67cc0e838c95aed,2
1305167539,516165,2,462224b2876dd53405dce957db31b4ec9662f9534a1f1a6043acd224155e8f43,2
1305167539,516168,4,0d04e0e0d94cc31b2d64e458776323411aa13fd82ac4231645fd6bb661c590b7,1
1305167539,516167,1,aac0e526c1fe5a1937d5ec65cc6f5bedd154e529d478ef74ad903b73b35e82a4,1
1305167539,516166,2,5382191d51508f7b85bcb0b3970354a0ac3ed1a51542430cdca705330c32b5d9,1
1305167539,516169,4,d57ab951333e2bac78f43639ff26213f7457b92380590c87820b85fc50e32148,2
1305167539,516171,1,369eb1242cc86093ff9e5a392168e9ad942134cd1528a33f040353dfb20e4478,1
1305167432,516164,1,26822d4ae5a47e2352cafff8fe41d3b833cb19c81e3bd1b8f1f744adce16c0aa,1
1305167432,516155,1,14d036eaea9428e940d2c5b3a5315998af0cbe1741b2bdc272b6f1cf6b82ab2e,2
1305167432,516156,1,265efbde81230062107bb17a24b2cc954b7f1ee746177dd7514f84e9df7d6eb5,1
1305167432,516157,1,4730a73f27cc5c506395d6babdf6fa0769bf492a97f46cb8ce94724b02e607e2,1
1305167432,516163,1,2afbb62d282cbe086baf7f61bddacc3f97849eb93dcf5d61e6a4e8ae4194dfc2,1
1305167432,516158,1,37195379681827e4f91df6064aef38335456a1e5cb09bff8b0cff3b4c235d221,2
1305167432,115837,2,23be2bcc48a0b5886a2bb9276bfb5f68d16bb6049c862435f403004f8bc8b53c,2
1305167432,516160,1,555b2201e0ba2867599e4e0cde45cfbb15796b43edfd8c511da27be699873b4f,2
1305167432,516159,2,d82437f732c14dd1e30456b4fca6805c9c2edc4c30be890fa3e3bdc57665417e,2
1305167432,516161,2,6127a0c14502ea90315e7fad02f623852a7461a8d888b320baf305fcb4c8d99f,1
1305167432,516162,1,285be34378ce73f4de925add9105510b48c28c6eb8ce3af3c77cd1b85c2b9611,1
1305166928,516154,1,57f43cd19a5b02bb8fed5622c7aeda4474e1d3ae31bd2157cfe1a45a98c40eb1,1
1305166928,516134,2,471257d958d1e166166dcb47e24724307a51db9a5cb4627b8803c5a561d5f950,30
1305166928,516135,1,c710dbb9d058f04969c9e31d4dbb668476b0f5d35702afd0dcd2af9cb1373d31,1
1305166928,516136,3,103d8cb0b6d08d19960ecc3d638e2d49f4363ab85cffcd0bc602f437ff402b28,1
1305166928,516137,4,b936c108a5ea069cc08c8b311139d886a0636742d554bfc32e0713ee479326a3,2
1305166928,516138,2,e234b8424c4662fe5fff9383e2d2b3271e62fc367d1dc7e1102f2610de1caef0,1
1305166928,516140,5,5eeda820bce426c92897dd46e26aa99b66ea5dd3645931828169a965858dad82,1
1305166928,516139,2,a7cd4030eefaf9f089d8eb681e2afac8a9111651ce38f94e4447dbbd2d4335e4,2
1305166928,516142,1,54ab085b35dbe40b5e5b2dab4557e9642f997846b7a17e87acf3ff7b30e93a3f,2
1305166928,516141,1,3ef753e2c8db1cb39626f53e8e88210d8c040b0d3d051f2b69232ba567610a89,2
1305166928,516146,1,611fbd4a27b8e2c7fff77d97d3a748907f1c88a1225f236b27ae64ad4ee5c4ea,2
1305166928,516144,1,f7099d683f3cdaf099ff8495bfd702d315f070719a832f2706fe9c9f49e6f385,2
1305166928,516143,1,d2175e6bbdab2b6817c4a48f221af0185027233c9d41d26590570c2a5ad46895,2
1305166928,516145,1,79e541f378f44011a3f27626f6d36dd73e1fe8971db14330be9ed193c1395f1d,2
1305166928,516147,1,20b73d52c4efd0e03ee871d5b74d927e5394b545563346e52b5c71b7a7ce2c0f,2
1305166928,516148,1,3f32848ee93a2021f6d2ccbfb91b1b15bfbca355ca097043022e255563dae81b,2
1305166928,516149,1,c4b2ea39dc6e20bc059786bb42b9a5a25d09053b5431f1cf116945ea9d183893,2
1305166928,516150,2,74d8372d293120d9bbc9336f2e6362b0be7234e009557a897f2a6eb7be32028b,2
1305166928,516151,1,9c9394d199312e5b98d68e52e826312f57cd40daadf1b5b9d70a20ed3222ff80,2
1305166928,516153,1,4cdd1afcc5a05f83738f1072dac1760460e1ad385984920ae2b1fe2bb043fd6f,2
1305166928,516152,1,ee5226e1de97cafb6f81e2adddc0793b7a4bc496fc14501d337d85f0152e93ad,2
1305166288,516133,1,5e6371bb97af8039287e6b2ce8f52d7057f262984e855a66dc8a1e06a10ada23,1
1305166288,516085,1,2a04479f9868f55a576ef7a1d7690f9c3e9039e22f9e7d1626dca5a4e41132fc,2
1305166288,516086,6,3a2c4fd90a0e2dbb70181514bc73906ec6b99cdd94909a52e8f2b3807705d415,1
1305166288,516088,7,824db8a1fed7268e16650981a809be1ddeb7b2b94cf18254f832bd27d8298d68,1
1305166288,516087,1,17bf213b9b7ee2e3ef5c0f132c625d7240516a25f0eb2ac32a7b5bec66bfb7c4,2
1305166288,516089,1,ee02813f3df8fd1687353e44008d49c7319fb8ad4f8ebf1b51cb839275b94a55,2
1305166288,516090,1,05e24672b53138d93a5c56a5bd0b96176b07f5afe119a54613a1a7e2422a2fc9,2
1305166288,516092,1,860c705287f652d5d4ee15fa5070e041be650ea12c8b4bfdd2e86f94c6d3acb7,2
1305166288,516093,1,abae64253d99057bf0712fc812b994112ebabfad7a90ffd5cb9ead330ac534ff,2
1305166288,516091,1,ff5c8059f7097e7714bcf2b3871e6de253f889fcc6c255255464b0997d750156,2
1305166288,115832,2,7d7302274463dcd632168c8c8025dd4d956687d073c5ad5a9e70c64e18b0c65a,2
1305166288,516094,3,83325e0ff19e8ce8acb41aff88bcf57f45d8e89e9476d18549925c5d91edb8fc,2
1305166288,516095,3,dd2f4f9b32a9d419c6c8a2fbc3167000d12d58d64967153e057ef30e258afadf,2
1305166288,516097,5,4ba0c9f041732c911ba2ce341f951d638e91eab6413d4a78c35f157ed3dd95c6,1
1305166288,516096,1,2be96f308242f3e955f62c48052f5386db027eb232958cc5711bfa6d967bf4c0,2
1305166288,516099,1,3fa7ea6dfaa72ad6be56abcf882b518255d1b6443757c579f1b31ef45c258667,2
1305166288,516100,1,d22a3719119728d1dd15a4620ffd424069d683efa77c9b8677c658bf4b477c1f,2
1305166288,516103,2,938976b3de9445d941d101833170841cbdc2e86fb37a5083cd3c258294f034a9,2
1305166288,516104,2,df7d5d08606064e95b1088dd374ce2ea5ec4986db59652d04a336e6172210bad,1
1305166288,516105,3,c9d710e488aa57ceb21a6bd233d1ed45df1aa6d9c7ab74c1c9b1a2f52f0ee374,1
1305166288,516106,1,1b8d512c82bdf3028084841aa620d44cd414a5984a7110463d288a51885bdfca,2
1305166288,516107,2,c90f32c7df21d7e5b06927d1b2ef17e9d30776d8070c18fb434020fb1ef29dbb,2
1305166288,516108,1,6b615723ef428b67d9f65f876c28aadcdf251e26bfefb5585d6ba3c233a30b18,2
1305166288,516110,1,9baf7b646f72e79b09c40c6719419535f41cd316f8c85369e5c2596648074b27,2
1305166288,516109,1,42adfec812db9359358a8521bbca97c5762873ee8607ee851725a4627c40d698,2
1305166288,516111,4,2203f65e98b0fbafcff6eb10263499ae7762bcf493314b8a9575a377079bbcba,2
1305166288,516113,1,0169ca3f883a9e0d1562143e1e83e9acec48ddafbc1a74ad3b83f8e03bcb953c,2
1305166288,516112,1,8811b795f7cd147d665f20b4c5520af6a3d4c2695dccbfc5c931631b5c6a5ec1,2
1305166288,516120,1,5dba9d2ff8ab5b82e55d075ead7dfd36c2662a021de86a4d2fef18a6ef3b2f58,2
1305166288,516114,1,0628733f87955f743628ba68282a906022817e8e9074f90ea5b72f06a1a89342,2
1305166288,516115,1,9d2e79c3aaeb56578202a991f25e46132337ee5e3ffddc9e612f96b071306e4f,2
1305166288,516118,1,0aab3b011d9c4bd3dfc6bdc7128fe9789af19aa453524416e2b216afcdcacb10,2
1305166288,516116,1,3a0beee50d128fa10e1e6a7cd1701622bdc4d3491a9fb06595968df13aec3275,2
1305166288,516117,1,24bdbf250d7d29e01cb69a456dee9794b6c15a708ad3fe0c92db12cdb1067fd0,2
1305166288,516119,1,cd5faf3b730f6ad8be72aec96001d6813b0a474b89e95cde7a4332aab4887c31,2
1305166288,516121,1,bfe4960c2a4871af2df9d333598550d25bc03218a7147c65efcf83373e4eee07,2
1305166288,516122,1,d2519aba142e665cd3c7040f87a08ac6c88de793849116e7c9aafdfbafc4cb95,2
1305166288,516098,3,6c591f032a79a065024f3df12f165bdeaee5daee17ea3bb3084b99095590f8cb,2
1305166288,516101,2,36ee1de17746a34cc3592b955dfe6b329ca34a11b3042aa883325dadf9fb340c,2
1305166288,516102,2,b701edc6f02bf34841707bc7e2a3d1ec97d27fce6e9d5174deb003129693a901,2
1305166288,516123,1,ac1230d40789fb8492a9ee81f08263229f1a7ff04173d3be6a71dceea65995f6,2
1305166288,516124,1,bf590e2b746282f654798391f341393e8ad4adcb417ab98dc56378338a7761b2,2
1305166288,516125,1,24a98059c0b2099f7a01cc08c8d716c771abca6f6b803feecaed0c078a150c51,2
1305166288,516126,1,fa9ff9b09dbfde2d773ce359268a6734c6b01e4e64a3aa6eeaa05f67d58cd3e6,2
1305166288,516127,1,0fce12ac7df328e262a2a3da52e67b5b5107f7f94f4f78b3ad7bcda17c08e99f,2
1305166288,516128,1,2a7f487e212f262116611fd870bb9830a6a005cd5fc1eb80e1f73ae56e738a12,2
1305166288,516129,1,6377fdd45797abd924edcbaeb620d7b4fcef5340bb9be4921536016555a0e4b2,2
1305166288,516130,1,60d0f935110354428324f3d0ec7bbc8167e63f690435d37bddcce89657e96dc2,2
1305166288,516131,1,4353fa48f80611f27ad7edc4851f6836c51c84bebb9f9666c60f450083654d6b,2
1305166288,516132,1,72a889a9f5a4c6d5807121ae7c55ed3b26cbc18b4b0ebcf9f9d876cd718a0515,2
1305165718,516084,1,7df1e960fe78be864b933ac0c65373550efbea992c140342995d85950c3d38a2,1
1305165718,516083,1,93d7d938835d519c9582e3774bde7270dada833feb262ef5ae849c2425f487a6,1
1305163920,516082,1,c8223eadf36718afcba67cc7ad7733310598d52b9b3e280140dba8124652f65b,1
1305163920,516017,1,3ba147c1017109700542666f705c3c930d7c46f9f760df6e8d9e1fbdc3712827,2
1305163920,516018,1,367c5084f31ab973f70118ca0c718ded9bbc73d71682eaac50c5819727e6f56e,2
1305163920,516016,1,a1cf313d2a2c9e31b77f55071fa8c221da3d44382dd66027a8e49e2932d52830,2
1305163920,516022,1,0d88bd23b98b883f5ea51c723d04ae21937d26d4e3b2dc27b3efaa13a1543554,2
1305163920,516020,1,1b7660ab2661257fec084459a5df0b8fab6535527ee83cdff03aa32d45b831ae,2
1305163920,516019,1,98a3c95ff52d2d85ed573900b39be5972b42b76752bd11979e6c3de36bdcbdd9,2
1305163920,516021,1,35d2ae834e1f11a3f60d09006e049f2d465468bc0bc9ccd5fab188c94362c874,2
1305163920,516023,2,186a9d2e12484b32a21ea12eddf606798da4f080ba32bfb2490700a07e803975,2
1305163920,516024,1,dc7966dd4b740f6a46f8c09618f525ce45f64b62cc6135bc53e7f8ddf831cb58,1
1305163920,516026,1,bebbadaa7c8b8f036c911d3816864629aed4c3519a067a1e6b602fd4c2a3aa78,2
1305163920,516025,2,37c9cb86cbb61a9a2a4ab2b0c4b87dcaa401af850a4276d4d9c67c2bac0379b1,2
1305163920,516043,3,1252e3c41fa5681a9613b7b9f4323f381d59bef076a422bb9d94a6362ae54234,2
1305163920,516027,1,8c7174e013c4782fca212f52c06cb609f1605d527be562205471f386f51ceb7c,2
1305163920,516028,1,47eaf536e153f7a3bf2d3b37b11db346f0727d8b9a1a221aec31d2ccb9998633,2
1305163920,516029,1,3d8584437e3d575b15dbf301cd86d0f349fe48bbe9320c79e67d440f185d635f,2
1305163920,516030,1,857076b41f88e9af094d721c2c830b45f4b59cb72681ad7879ca3e8d2cfbd8f1,2
1305163920,516031,1,9f9bfa191a434f0d4465dbcd1621965df38c932f6c523e7af50eca14f26159dd,2
1305163920,516032,1,d2277a5a76949023d1d877105f6172e7006035c0df480aa56768ba45c010f47b,2
1305163920,516033,2,e6c5de53bf30124ace9e1c131573a38945dfdd2d027f0587f081ec13704b19b4,2
1305163920,516034,1,837a13d6433dc1fd49d4173e470ee2edce8aceade986c413d1818105e033ca9f,2
1305163920,516036,1,f180b95af224ab7127ce6834f0e3c895d7b34053da7a504e851d8e2732157e44,2
1305163920,516035,4,f9ec8598f2388f6befffa1ce6fab6d179d1aab1fa283f4d488711c535308f28c,2
1305163920,516037,1,562958595f3bdc18e1ce9333a061b2221b3fa03d0b0bfcffac79402c80d78d16,2
1305163920,516038,1,e68a08af6017ca84e4665c46c8fe0df0634837789bc94c9f855f07b11f4315fe,2
1305163920,516041,1,709b6618f4ff39eb778d9b78b6935928e6a170f2f9ba50b7e8bb5beb4de2d691,2
1305163920,516039,1,3f0ed57bfba854a20a0f6f583076546e056f7a9cac9230faf8739d2a55ef0b2f,2
1305163920,516040,1,61f50792866b151e5c15fe18e0c16c30ff57f796cc5125679de1d2f6b89a0bb6,2
1305163920,516042,1,41381c4f11e322ce7b8e35721c7689cf93a8536ba8e7cb1024f2cc8ac6778cff,2
1305163920,516044,1,943db830a232444ffa56e4160854e5fa62dd6d67605cb15fd85228bcce3e1f37,2
1305163920,516045,1,868e696802f3b866b35490e4070bfe5e1fd174313ca5bb6402a2976a4808c2e0,2
1305163920,516046,1,84939b57c62b9524897d2de1492fbcd265eaf75449c40f694c5b6d8b8a0ca95a,2
1305163920,516047,1,13732538d9298ad03631fb89cc82931914996c5e69eb24ee80520a9d625a3e4d,2
1305163920,516048,1,9c372443eb149bed39b5055c525bf18d33e6c2a69a6568aca1937b4da7f51df6,2
1305163920,516049,1,bc9a3e7f277c3fc53e331eb0de1db42175f6419553c9863fc2e42c6144d4c7b7,2
1305163920,516050,1,0e1aed4f85c7f16a4d773a96dc285abf3a1dd3bc587f0e8cbc9718b301d1c5b4,2
1305163920,516051,1,c534d249ef773abd903132c6075795cf70ed437960dc864bdda9db257330159f,2
1305163920,516052,1,f8450f88db572365b0f2d8d7675bb04132464a24819ad8db740a3e8628107b21,2
1305163920,516053,1,cdbc00c2ce61b032d303d1d358291a90027f8447f71a92d24be3fd9b1f0f64ac,2
1305163920,516054,1,0716826f53f7f9dd2579ef263b1dffd8feb2a68669ef8d72bc59f396963097f2,2
1305163920,516055,1,6af0e0c8eb5a3ae67e15a5205790f60bc83f49f0b2ed62175cd5b52cd61662b2,2
1305163920,516057,2,8a343295078aeb725335ce77c167f5a61fc76d33cbabd49c15e142c1bb3132a1,2
1305163920,516056,1,c5c0c3a775a4ead27b8b61fcbc3b79eb7216c870d1fb822e1a43dd7911bce900,2
1305163920,516059,1,fe504a817bf06abb8380c18de771a71956a5b933ded44c36accc4b23dc826d47,2
1305163920,516058,1,79f6d054f9df2416af12396aee6ea8483a3e160b4eb5eed3dcf9d6d825386daf,2
1305163920,516062,2,ca6eec9c448607b42d1943854f60d6a9e7f6aba5b24b5fc2d055f2e746c0dae4,2
1305163920,516060,1,9c628071fa93687c2ba55d2ab602d84a85ffeb48f5773c2e2593975b2ac64e83,2
1305163920,516061,1,deea1d18638649e682f687ab00bf76600f6acaf30e26b5a77ed9fa0ebf27d827,2
1305163920,516063,1,ec2a5ee9c2e3f455cd1f06437351d609f1345f0ce4cc34988b29b09aac002db8,2
1305163920,516064,1,8a81e56bd9a979ec7aac6429494785510ef24338995edd0fb332db088b47a69f,2
1305163920,516065,1,bda8e5cf83bd612c09c2ebc8329babb87b6b70afd183a3ccf4e919caa3be782f,2
1305163920,516066,1,1e3d61ecd8924409f0dbc63c1b30aed02756485abeeb2563a0ffe367301251d0,2
1305163920,516067,1,fd029360a856a74a00081fdab447b86c7555f9cf95a0f4030bf1ed967b34e118,2
1305163920,516068,1,1b0ed8fc0c9dd5554a68d5d344d428989dff8aa7ff4673fe2aaf633e18ea1c63,2
1305163920,516069,1,62f09a13988c4a868e41e6e0045e6eef4ee51007b956f3557e30932b98fec49e,2
1305163920,516070,1,53079a32d2b7746c612fcacd8b981c7888dbadbec42fa443c0e1feea360ed725,2
1305163920,516071,1,27994306a0c1a6bda6b9fe85d2857cb118a891c2fd7aea78ccfd37049680afc1,2
1305163920,516072,1,ef7792b4829cab2fb077053cac45d3261a6a5b45a8d460c0ed2aaeef80038534,2
1305163920,516073,1,4e08e9570bf6cae18399025219691bfc977e725cf64523a19205ac3149b1276d,2
1305163920,516074,1,9b0d85ae90dd993c8ae516561bf60340e092dcb70e62745976b36a79c397ada0,2
1305163920,516075,1,ba65b3a7d35902c8604538d2c0b83c486aa68f26aa39d83759e013998ab93c86,2
1305163920,516076,1,25bcfcd73ea4388d62882d2990b230c060e7222ab766823feffbc5860545f796,2
1305163920,516077,1,e662b2125ab15af2540364369297781349af6962868f24fdc369d424cb349118,2
1305163920,516078,1,b81355624c4294a3dc789f00be3dd8ff0b6e57b1b3ec06745359dfd2b3085c97,2
1305163920,516079,1,a11fe4370615b5e47a3734b365544cccb09ead2d7a96891487d2415d4a8ed708,2
1305163920,516080,1,91a63746ae8f3af5e637983eac37329009791ab52d7a5eb7ebf83b3b3fac0258,2
1305163920,516081,1,9c78520f99efe852991d478ae64723a3977d6fbe19bc96f9880391ce6a6bf1d7,2
1305163266,516015,1,3abea1ceb78954809a3dd37ea59d3f1452937263ce941d335b98000971dc2237,31
1305163266,516014,3,b6c73b9bcb2a461f6b1b3a33dd406f85336d0e6e43d10f47789cec5a6cd92184,2
1305162877,516013,1,6781d93effda3f7b652762ccceb4bd49a9172a5ea94bf440b3f49771ea5e699b,1
1305162870,516012,1,0da84675244d61fbbce5e7005cae70520780ee1c18aadadb8fb63430eccf2041,1
1305162870,516007,4,226e94012f31834c9e540cf059dc818bdad3411ef9b6d7b31a9b32a192ca07b8,2
1305162870,516010,1,5be9e130771aafca68a2710898f1c9613412ac051cb5d4f6f545d74d1707376d,2
1305162870,516011,8,3172ec0cc757fe87c084bc5652c1439b4f3012f5afb705eea9e50bee15921142,1
1305162870,516009,1,24a3b593ff573651574bc6c550dec11996fa9ca8502266f813c2b441a2722033,1
1305162870,516008,1,6fe055bcba93632f0f98859221f87561d73b6a9e7597768a86b468e9824ff4e1,1
1305162392,516006,1,042cdd7fd1bf8aa7b9614cee46a24b31b25da91ae992fe33eb9a230dc89a7743,1
1305162392,515994,1,dbd74223bf3fdcfa3cc28e58224a6a519a276e2fb1d80d7c93570ce25cf9aa51,2
1305162392,515995,2,4f117f11e1d1020f0393431b157c17ee9e9bb8082e029260ec346e4adfab8c02,2
1305162392,515998,3,8d8459d2512cec8a66c70013a267b555fbb55d9ccb1aaef0a2a6a13fda8c3021,59
1305162392,515997,1,d36ed01fcd78f89ae8e3a09703f4cb8ae49ad09e741360aa722a7a327fe47673,2
1305162392,515996,2,2d3925bc495923386c27bcbb6eb8576f9bf0bbdf88d3efa228a8aa14b442dfaa,1
1305162392,515999,1,fc1a0ee4368c7997ee10b84f87f777fc1d46f5f925168c63b769f1593e89cef5,2
1305162392,516000,1,e23537c638ff950485e522c66a5a09cdfff6cdc9211bd0e0d65ac6691ab6883c,2
1305162392,516001,1,f96eab63216961513f0dcc57d3ded2b1e9217660167d88b20c1869b4539f3a1f,2
1305162392,516004,1,8de4860c45cce52731c3f04d233b332fcf290d7ca161a292d1d167662d8e096e,2
1305162392,516002,1,e849f143b4bfdd102cac7b38bfe861220aeb23dc80c37af7e59c8d9f17cf70f5,2
1305162392,516005,1,2ca0539d3673ea50f6996132c304615789bd29a25debc6fef8600ac907801a36,2
1305162392,516003,1,988157486426efaa63d9b33b80b6fda7f781a375b0531591df48b911d2235827,2
1305162069,515993,1,8179d7d542196652e65f137ad0a6a6317f7a655d15eb92a027b1a59a91478804,1
1305162069,515957,1,d68c8885bfa492e4ecd2e34c31cfd395c0b46bc049fa3f665f63971f4e50932d,1
1305162069,515958,1,a824ae92cd6f624b7fdd338d6530f8b59424b7ff022ba5d426910e5ec18d705d,2
1305162069,115826,1,c9496e74cfd36c7f7fd6a10ac85dc314854f7fb878d767f8835f586458255ab5,2
1305162069,515960,1,fee3937d7034e5c1a7fd96dca5cef918ab04fc5c74c3633bbff89b14e9b121f5,2
1305162069,515959,1,e29090a3bd465f7718be375360b17be461c31c5f0dba8aa003dc2c554e32347c,2
1305162069,515961,1,19af82dec6a95760e6c10f1b77b1583a5908774c0c7f2dff6d2b21588faab919,2
1305162069,515965,1,d8bd08d5491fe7e151993527df32d2bc3b4537afa2bc68b9dff7b68c25a70eca,2
1305162069,515962,1,d3de36c646b6de07db5690cd1c288ae882202e15685666f6d24dfce5792897c4,2
1305162069,515964,1,008a5544a8f56dba74059f3e7882130778416e1a9358f9f88837f1f4a4f931c8,2
1305162069,515963,2,d902c3b4b32abdf75f95a2b738cb19b414624af111860848657503fb2a66c910,2
1305162069,515966,1,f5b42119077d6326a7f02e7355d335a7e96826a0583609fbe4b29ad2a08aa749,2
1305162069,515974,1,4078e73fa1e329a70eb23dbfc86608dceaaa500bd4461d6f0192c4389be1e09d,2
1305162069,515967,1,a2d36d8523ecfd572bb7198d9e5a48d5e41eff38c8fababfe2c3a163c51a7655,2
1305162069,515968,1,c01251c609323a661aa2953de140fb2365d51e205b902e08b48cf952943fb0ac,2
1305162069,515971,1,b5b618e17408b60f8a0f32de29caf5de414cead6c361b9f553c3ab084668fcfa,2
1305162069,515969,1,fc4b29107eb5b881b9a976162f286c005e9141e09cb239b4f936c339f9ae3c91,2
1305162069,515970,7,5d271c3a4ea1b8644ba859bc865eb3e7055b7f6103f2c547603be8dbbe76a55e,2
1305162069,515972,1,e3317dbb89a1e9b66f152f843cbfc6e076a819b7f2bebe03403a478ee16f2a04,2
1305162069,515973,4,f71a23a1013e1b69f280f8b89ed7a06e10146bf1a03e8b76e0299d659ed4708f,1
1305162069,515976,1,9cfb84e190809983ba59c4b843407195ad73201eb4b1a7472c0fa1afa175f152,2
1305162069,515975,1,6d742637c55ae01ac821405e1e80adfc25b258051782916542dc55152df661c4,2
1305162069,515978,1,17d9f00f9f995f58605a3f33fd530d4ab462ec6db787e139c258cb3703ae5ea3,2
1305162069,515977,1,afd555a07a32daac0211c974414ae734331acfbcc36e7064235bf35730a601e9,2
1305162069,515979,1,4ea167a92fb3e3e14f486315c1d618a82c0120e8352c376eb4fc0d353513c119,2
1305162069,515980,1,74b35824ecdf8fb1647373b433b93c9b1177d593aaae5551977a5b408988322a,2
1305162069,515981,1,8b7ed3e2db306fa748cb1d6316741cc44e6689978cd74fca9eefa86ac1784275,2
1305162069,515982,1,b9a914850e337b0a66218926dbba1a46696568fde37b80d231ae2c22c91993e4,2
1305162069,515983,1,1df5e40cb895a5b7281b0d5bd22c9a3694ca9432e714852777c05833e376ecd3,2
1305162069,515984,1,299e7b88a2b803c1cb276c2d88e7a5c607c9c4f3ab8df32d3dbb3064296c5dcf,2
1305162069,515985,1,3d31543b7f74304d74e6a06000a29ee10893c12ae49d667dc03656c2740fcee5,1
